weights			sign
7.7131e+07		1
2.90904e+08		1
2.90904e+08		1
7.9589e+07		1
2.93668e+07		1
2.93737e+07		1
4.53227e+07		1
1.53768e+08		1
4.62571e+07		1
3.95122e+07		1
2.64262e+07		1
2.64126e+07		1
9.71396e+06		1
3.508e+06		1
1.2922e+06		1
1.2922e+06		1
4.60202e+06		1
4.60202e+06		1
1.22736e+06		1
373512		1
151774		1
814215		1
814215		1
839932		1
839932		1
239287		1
81704.9		1
259339		1
70923.9		1
11090.7		1
11090.7		1
11090.7		1
2994.67		1
2994.67		1
343.091		1
137.716		1
193.608		1
189.837		1
189.837		1
189.837		1
189.837		1
173.884		1
195.165		1
160.397		1
472.021		1
1736.22		1
181.495		1
59.1952		1
47.9603		1
38.4111		1
104.784		1
110.854		1
104.784		1
110.854		1
43.8111		1
160.546		1
561.71		1
561.71		1
532.82		1
526.529		1
532.82		1
678.28		1
662.927		1
353.861		1
273.184		1
849.756		1
857.752		1
2901.08		1
819.068		1
819.068		1
819.068		1
1088.78		1
3203.57		1
7869.9		1
7817.03		1
20605.1		1
20589.8		1
38135.3		1
8005.85		1
13681.2		1
13693.7		1
88313.6		1
88313.6		1
14386.7		1
37664.6		1
37780.7		1
10114.1		1
32104.6		1
32576.9		1
15930		1
81451.3		1
81451.3		1
81451.3		1
49352		1
23062.7		1
23062.7		1
8539.87		1
24180.5		1
24180.5		1
27840.8		1
24180.5		1
27840.8		1
10057.9		1
10057.9		1
4198.36		1
3274.34		1
4140.85		1
2922.18		1
9713.61		1
2001.75		1
1564.92		1
956.098		1
878.825		1
787.354		1
1281.7		1
2267.36		1
2208.3		1
2208.3		1
367.533		1
162.517		1
69.39		1
51.9295		1
77.8511		1
77.8511		1
78.791		1
488.106		1
488.106		1
145.353		1
475.804		1
475.804		1
393.368		1
393.368		1
289.459		1
926.659		1
272.291		1
113.605		1
168.081		1
358.796		1
358.796		1
358.796		1
358.796		1
365.199		1
466.252		1
222.98		1
506.594		1
616.626		1
806.257		1
3138.12		1
2616.8		1
10438.3		1
10438.3		1
13929		1
60355.9		1
262912		1
397880		1
268741		1
304729		1
385573		1
320565		1
370699		1
85009.4		1
38930.9		1
62550.5		1
91534.7		1
76855.6		1
114709		1
162405		1
162405		1
87722		1
129039		1
148282		1
187940		1
43087.9		1
53102.2		1
72753.2		1
317409		1
462826		1
1.01492e+06		1
889301		1
2.43814e+06		1
2.69005e+06		1
3.49541e+06		1
1.66136e+06		1
1.02986e+06		1
236049		1
277420		1
338670		1
227380		1
479940		1
672483		1
454937		1
592542		1
270870		1
149943		1
212895		1
212895		1
313926		1
249401		1
201322		1
162385		1
37227.8		1
19567.6		1
14880.9		1
14568.5		1
9644.16		1
2221.1		1
4643.52		1
3582.49		1
15510.5		1
7844.66		1
5676.56		1
2442.22		1
2655.2		1
1477.42		1
2365.1		1
2365.1		1
4096.62		1
5302.79		1
3787.63		1
1635.81		1
7111.7		1
7111.7		1
4225.41		1
4225.41		1
2515.88		1
590.249		1
533.303		1
1282.79		1
1282.79		1
1010.9		1
867.373		1
1329.01		1
5727.4		1
4072.67		1
3742.34		1
1420.38		1
2733.76		1
2032.58		1
3060.59		1
2299.17		1
2557.75		1
1161.26		1
1153.42		1
740.66		1
869.172		1
1064.5		1
1460.9		1
2843.25		1
12403.9		1
16987.4		1
31109.5		1
53006.7		1
66620.3		1
290658		1
225938		1
316481		1
201866		1
307134		1
768031		1
1.07647e+06		1
1.75421e+06		1
2.19021e+06		1
2.19021e+06		1
1.78259e+06		1
2.20735e+06		1
1.01641e+06		1
2.34707e+06		1
2.78821e+06		1
2.27624e+06		1
2.07263e+06		1
816778		1
816778		1
1.18722e+06		1
5.17981e+06		1
4.77907e+06		1
2.45821e+06		1
1.12379e+06		1
2.34833e+06		1
3.14951e+06		1
1.90288e+06		1
1.90288e+06		1
2.6061e+06		1
5.5023e+06		1
4.63239e+06		1
3.01975e+06		1
6.74371e+06		1
5.93136e+06		1
8.13804e+06		1
5.46712e+06		1
3.21285e+06		1
7.01503e+06		1
8.86759e+06		1
6.35409e+06		1
2.82326e+06		1
1.52753e+06		1
350120		1
209063		1
169749		1
152988		1
70417.3		1
16146.8		1
3707.76		1
5052.73		1
1170.78		1
966.652		1
767.841		1
731.617		1
240.99		1
228.207		1
230.256		1
402.293		1
300.854		1
405.801		1
105.126		1
107.214		1
117.603		1
117.603		1
111.3		1
80.7307		1
109.414		1
85.9443		1
80.6265		1
77.8289		1
119.594		1
35.7137		1
128.4		1
127.197		1
47.3581		1
48.0902		1
52.1844		1
145.687		1
145.687		1
54.7976		1
16.6826		1
29.8981		1
76.2033		1
115.422		1
108.244		1
71.4222		1
296.216		1
663.478		1
779.444		1
1237.69		1
287.001		1
382.089		1
581.95		1
1037.16		1
1302.61		1
1302.61		1
987.355		1
1482.08		1
1085.98		1
1235.39		1
1486.28		1
1054.3		1
626.257		1
2731.44		1
1518.91		1
2573.62		1
11227.7		1
20365.1		1
20737		1
55908.6		1
65736.3		1
80475.7		1
46837.7		1
204348		1
292246		1
113832		1
62193.1		1
125039		1
118588		1
71357.7		1
135549		1
119361		1
73345.5		1
34679.3		1
7950.33		1
7501.17		1
17874		1
16472.8		1
6277.58		1
8852.08		1
8852.08		1
8219.57		1
1891.68		1
1850.55		1
1525.61		1
1443.25		1
1656.38		1
781.65		1
3308.15		1
1914.37		1
1232.46		1
2642.76		1
1552.08		1
441.783		1
487.451		1
707.369		1
328.474		1
188.639		1
156.607		1
252.641		1
139.642		1
136.447		1
136.447		1
136.447		1
136.447		1
456.811		1
456.811		1
153.11		1
349.991		1
335.97		1
335.97		1
358.861		1
732.102		1
135.317		1
111.056		1
419.917		1
424.937		1
424.937		1
82.2417		1
90.2249		1
215.293		1
215.293		1
180.801		1
64.7239		1
39.0492		1
88.8033		1
25.2077		1
51.3421		1
174.186		1
149.266		1
174.718		1
174.718		1
115.981		1
117.664		1
404.243		1
489.62		1
2094.94		1
1308.14		1
3061.04		1
13334.7		1
16062.7		1
3688.41		1
4780.08		1
9052.21		1
16629.4		1
11668.4		1
9985.36		1
13374.7		1
3070.23		1
2327.99		1
2650.7		1
1526.93		1
351.142		1
575.396		1
1117.73		1
571.502		1
1277.96		1
1450.17		1
2092.1		1
1329.19		1
4180.2		1
4893.99		1
6732.85		1
11046.4		1
13281.6		1
22163.4		1
37433.6		1
8580.4		1
10266.6		1
15416.2		1
67259.1		1
41204.2		1
9444.32		1
26539.3		1
31821.1		1
42802.7		1
57580.5		1
13197.8		1
7116.53		1
13105.3		1
13105.3		1
18758.3		1
4299.52		1
2491.48		1
571.099		1
936.628		1
936.628		1
797.474		1
406.647		1
1773.8		1
406.647		1
288.741		1
97.4705		1
145.514		1
193.421		1
44.4158		1
193.421		1
332.741		1
164.541		1
351.145		1
1531.74		1
1531.74		1
3232.38		1
1237.78		1
2079.92		1
1195.23		1
1195.23		1
1844.47		1
723.65		1
410.441		1
94.1604		1
109.201		1
25.1437		1
25.1437		1
29.3145		1
127.222		1
85.036		1
19.7891		1
13.3634		1
9.94338		1
42.01		1
30.4483		1
12.5754		1
8.89269		1
8.74894		1
34.3617		1
41.0129		1
32.2912		1
17.6895		1
4.29434		1
17.6895		1
11.5532		1
49.9508		1
85.8501		1
19.7485		1
34.274		1
21.502		1
15.5435		1
67.0029		1
126.211		1
112.54		1
112.54		1
141.255		1
615.454		1
367.449		1
309.949		1
385.46		1
286.284		1
66.3926		1
53.1555		1
83.089		1
137.369		1
98.9893		1
129.087		1
94.8696		1
161.601		1
229.31		1
349.221		1
1522.46		1
2322.46		1
10132.1		1
4547.95		1
5829.72		1
3998.78		1
10305.2		1
44957.8		1
87529.5		1
83558.3		1
45269.3		1
52871.9		1
80956.5		1
155446		1
96763.9		1
70260.2		1
59528.6		1
45168.8		1
75173.8		1
327969		1
246424		1
322806		1
73990.5		1
51125.1		1
223039		1
319914		1
373528		1
251368		1
160167		1
102153		1
170756		1
126438		1
334163		1
311295		1
103813		1
151591		1
34777.2		1
28568.8		1
124550		1
268281		1
206799		1
186302		1
213963		1
182958		1
226975		1
52094.7		1
37014.7		1
15289.8		1
3618.96		1
2755.28		1
3305.21		1
861.742		1
1064.11		1
1683.58		1
1022.52		1
792.309		1
265.962		1
640.258		1
540.025		1
505.863		1
534.885		1
649.184		1
726.179		1
1026.55		1
1763.15		1
2313.32		1
578.377		1
517.776		1
266.352		1
98.4875		1
266.352		1
375.022		1
507.868		1
473.199		1
528.763		1
367.933		1
102.408		1
99.4216		1
113.143		1
140.3		1
111.71		1
286.874		1
334.563		1
276.116		1
1191.26		1
1507.6		1
1196.42		1
1196.42		1
504.989		1
827.543		1
827.543		1
827.35		1
595.93		1
2596.62		1
5157.57		1
3797.49		1
16560.9		1
23508.5		1
39312		1
48417.3		1
38910.3		1
35565.4		1
39164.1		1
23912.1		1
104323		1
263271		1
355193		1
280159		1
353026		1
353026		1
80915.6		1
80915.6		1
81343.7		1
18644.9		1
81343.7		1
122846		1
154138		1
672490		1
268597		1
451584		1
984584		1
984584		1
945534		1
431372		1
1.88204e+06		1
431372		1
225658		1
150098		1
69006.4		1
116666		1
82807.1		1
108369		1
52701.9		1
31463.3		1
32565.1		1
28036.2		1
33139.7		1
27293.8		1
25057.3		1
8701.79		1
8231.76		1
1886.85		1
4557.9		1
4674.37		1
1877.72		1
1344.93		1
682.627		1
156.516		1
134.195		1
355.134		1
355.134		1
263.2		1
60.3627		1
37.8551		1
37.8551		1
31.8031		1
15.0334		1
8.57152		1
37.1424		1
37.1424		1
38.0358		1
165.68		1
69.9838		1
153.382		1
71.5789		1
16.4562		1
31.0626		1
17.0311		1
12.1348		1
9.28109		1
28.7904		1
17.0027		1
10.2392		1
43.2216		1
73.3488		1
158.521		1
183.701		1
71.3668		1
119.466		1
106.824		1
134.654		1
354.148		1
383.502		1
197.959		1
136.995		1
83.8406		1
204.098		1
79.3546		1
149.828		1
652.754		1
330.391		1
739.762		1
464.605		1
963.548		1
815.579		1
3556.84		1
7402.06		1
5473.8		1
4734.51		1
3026.06		1
13197.8		1
15119.5		1
12682.2		1
17400.2		1
37007.5		1
22746.7		1
5216.77		1
3967.74		1
5594.52		1
5594.52		1
8451.02		1
7329.39		1
4691.48		1
20420.8		1
17012.3		1
18863.5		1
9408.33		1
15365.2		1
13077.2		1
19160.4		1
29177		1
23643.9		1
19779.5		1
17203.7		1
27130.2		1
38242.7		1
53014.4		1
48839.5		1
48839.5		1
84855.4		1
75048.1		1
97068.4		1
239341		1
101841		1
177251		1
243464		1
56158.1		1
41532.7		1
23414.1		1
62637.9		1
81245.1		1
81245.1		1
115816		1
115816		1
92887.2		1
42108.3		1
71816.6		1
58568		1
13513.7		1
16756.8		1
14030.1		1
9910.85		1
29044.1		1
32580.1		1
141619		1
189758		1
143676		1
128758		1
150616		1
268834		1
284079		1
200081		1
586927		1
135000		1
156174		1
187823		1
246894		1
56608.5		1
68816.4		1
35299.2		1
33152.3		1
55906.5		1
12818.4		1
8031.41		1
4958.07		1
9562.81		1
5070.42		1
8708.14		1
16417.2		1
10441.5		1
29656		1
33002.4		1
24315.5		1
11695		1
50956.3		1
122863		1
106561		1
24439.9		1
5617.39		1
3313.29		1
2610.01		1
659.113		1
1135.24		1
1034.55		1
2641.56		1
3251.53		1
13779.7		1
10647.2		1
4086.88		1
3182.98		1
6677.62		1
4385.79		1
3083.47		1
1996.58		1
972.149		1
1721.35		1
421.568		1
123.653		1
135.814		1
214.395		1
147.289		1
584.416		1
147.289		1
47.0975		1
60.6767		1
132.877		1
214.121		1
214.121		1
42.3651		1
46.497		1
179.392		1
223.133		1
163.263		1
105.75		1
138.367		1
107.861		1
107.861		1
52.9362		1
87.9012		1
79.2188		1
108.335		1
234.051		1
112.875		1
72.259		1
173.784		1
680.128		1
2889.26		1
3425.7		1
2372.59		1
10339.2		1
7629.98		1
3473.25		1
6862.98		1
3665.08		1
3665.08		1
9996.27		1
4822.21		1
8105.84		1
5920.12		1
7168.3		1
11736.6		1
21865.6		1
27807		1
6373.75		1
27807		1
121319		1
27807		1
21850.5		1
11788.7		1
2702.22		1
11788.7		1
51432.3		1
38528.8		1
8831.11		1
9452.88		1
25051.7		1
30482.1		1
6986.94		1
1601.74		1
1153.72		1
1170.53		1
792.096		1
511.171		1
1285.93		1
298.318		1
117.995		1
183.354		1
277.687		1
243.01		1
234.006		1
74.5657		1
102.745		1
120.856		1
98.9019		1
24.3621		1
10.2878		1
20.3319		1
18.2721		1
14.4073		1
21.36		1
21.36		1
26.4897		1
8.04555		1
11.5148		1
9.57247		1
10.9636		1
8.21968		1
10.8869		1
26.469		1
7.85275		1
6.39505		1
11.3217		1
10.448		1
14.1015		1
14.499		1
28.2759		1
28.2759		1
31.4022		1
83.3957		1
80.938		1
28.0352		1
89.439		1
13.7258		1
16.7591		1
15.6853		1
16.7591		1
35.9721		1
21.1124		1
95.9112		1
39.1261		1
28.5006		1
41.9926		1
163.567		1
118.015		1
82.2891		1
37.7355		1
47.4876		1
147.852		1
152.861		1
152.861		1
190.537		1
227.771		1
984.575		1
1349.35		1
685.042		1
1679.16		1
764.938		1
430.154		1
100.335		1
172.574		1
747.629		1
1194.05		1
1082.85		1
1226.27		1
1071.21		1
1263.06		1
2311.17		1
3707.16		1
16167.2		1
30227.6		1
131875		1
190137		1
190137		1
222863		1
294968		1
128420		1
189220		1
825546		1
561638		1
1.62116e+06		1
1.82388e+06		1
2.70982e+06		1
1.18227e+07		1
1.18227e+07		1
1.73437e+07		1
3.97525e+06		1
3.87352e+06		1
2.86278e+06		1
2.19464e+06		1
1.64476e+06		1
869715		1
1.42015e+06		1
2.94708e+06		1
3.27189e+06		1
3.9606e+06		1
6.14663e+06		1
3.84365e+06		1
3.10979e+06		1
2.74475e+06		1
1.65562e+06		1
1.23691e+06		1
421872		1
457827		1
1.44203e+06		1
1.69211e+06		1
1.20197e+06		1
5.24405e+06		1
3.47825e+06		1
3.08023e+06		1
1.08647e+06		1
961487		1
961487		1
1.35954e+06		1
311620		1
71431.9		1
16379.6		1
8662.81		1
5828.81		1
4010.28		1
8917.16		1
2208.86		1
2318.55		1
1033.93		1
633.378		1
305.066		1
116.943		1
77.5162		1
176.225		1
120.096		1
107.265		1
104.47		1
189.126		1
190.593		1
189.126		1
189.126		1
27.085		1
28.2786		1
208.35		1
208.35		1
728.127		1
273.981		1
283.831		1
554.169		1
1907.25		1
1907.25		1
395.498		1
1346.6		1
1346.6		1
766.979		1
486.648		1
943.9		1
2911.48		1
9963.24		1
4080.29		1
8156.19		1
3782.99		1
20971.2		1
7551.49		1
4798.66		1
14443.6		1
14712.5		1
4909.46		1
2662.56		1
2147.58		1
2147.58		1
2147.58		1
2147.58		1
2147.58		1
7044.78		1
2645.91		1
2582.03		1
2645.91		1
2645.91		1
2582.03		1
873.568		1
756.487		1
753.553		1
756.487		1
772.892		1
595.457		1
1405.51		1
1359.23		1
9176.7		1
9176.7		1
9176.7		1
9176.7		1
2684.54		1
1880.62		1
1994.14		1
2489.69		1
2489.69		1
2489.69		1
2654.7		1
2654.7		1
2654.7		1
1395.59		1
2515.39		1
4690.29		1
3777.7		1
1847.86		1
3136.73		1
3494.6		1
4314.72		1
4100.74		1
9456.16		1
38222.3		1
163726		1
711290		1
1.0389e+06		1
731451		1
731451		1
643312		1
216267		1
131112		1
211970		1
238942		1
653340		1
297264		1
171330		1
746731		1
1.5741e+06		1
360970		1
279960		1
380332		1
224672		1
91606.2		1
46052.4		1
73716.2		1
116802		1
509241		1
651779		1
383414		1
690408		1
1.27694e+06		1
1.15047e+06		1
1.35049e+06		1
1.10092e+06		1
252424		1
156660		1
391683		1
133360		1
180883		1
277414		1
197392		1
288480		1
189073		1
189073		1
220593		1
109563		1
125740		1
125740		1
175305		1
40182.9		1
27818.3		1
20812.1		1
10325.6		1
10325.6		1
8840.98		1
6349.65		1
19287.2		1
20792.1		1
25381.1		1
21168.1		1
10606.3		1
23707.7		1
9020.51		1
15482.9		1
9331.24		1
2148.7		1
9331.24		1
12305.2		1
10072.7		1
16232.9		1
24666.5		1
28796.8		1
13805.5		1
6789.76		1
1579.06		1
1207.83		1
1396.69		1
1396.69		1
1694.47		1
2413.36		1
556.054		1
766.267		1
3319.25		1
4253.04		1
5537.57		1
4186.09		1
4186.09		1
3264.43		1
4546.97		1
1044.55		1
1605.32		1
1605.32		1
1427.82		1
1549.38		1
1891.9		1
1599.69		1
1850.32		1
8065.32		1
10382.5		1
18534.9		1
29645.8		1
6796.18		1
7814.07		1
9592.87		1
14269.5		1
3270.7		1
2259.02		1
2382.02		1
3228.61		1
5177.96		1
6255.61		1
6255.61		1
8562.84		1
37358.8		1
8562.84		1
10934.4		1
9455.12		1
6628.41		1
4728.18		1
11796.5		1
16309.4		1
31468.1		1
137291		1
98480		1
22572.3		1
11878.2		1
11878.2		1
7178.47		1
31317.7		1
63554		1
45049.7		1
37091		1
58334		1
97708.6		1
70332.8		1
89257		1
89257		1
389418		1
527010		1
417867		1
514628		1
226002		1
51801		1
90911.9		1
90911.9		1
53012.1		1
53012.1		1
35829.8		1
49236.9		1
214815		1
144984		1
116458		1
116458		1
508092		1
884984		1
1.34402e+06		1
1.17999e+06		1
1.47388e+06		1
337822		1
77432.4		1
77432.4		1
77432.4		1
337822		1
273607		1
303008		1
126022		1
183975		1
179185		1
41070.3		1
68867.1		1
59383.7		1
42185.7		1
184050		1
249047		1
57083.1		1
44463		1
44463		1
44463		1
34843.3		1
70349.5		1
16124.8		1
13791.5		1
17057.1		1
17057.1		1
12265.2		1
10205.4		1
2341.86		1
2146.42		1
1809.72		1
2231.22		1
9723.8		1
7175.33		1
1650.5		1
1657.23		1
617.038		1
1054.57		1
588.908		1
345.868		1
598.449		1
1111.79		1
689.154		1
689.154		1
358.618		1
618.873		1
901.025		1
741.625		1
3143.36		1
13621.9		1
9869.53		1
9869.53		1
2310.17		1
2724.11		1
2603.36		1
2739.9		1
694.898		1
812.51		1
3434.89		1
4720.97		1
6978.17		1
4907.2		1
4907.2		1
2304.11		1
10002.8		1
16387.2		1
11326.9		1
10161.1		1
3512.96		1
5237.86		1
22838.6		1
34500.9		1
24547.7		1
21792.8		1
9105.01		1
15408.5		1
67198.7		1
29872.4		1
35839.1		1
18153.3		1
14420.6		1
19135.6		1
83477.3		1
181111		1
75830.5		1
57596.8		1
66247.4		1
88302.6		1
67473.2		1
15466.6		1
8021.09		1
4201.15		1
7741.24		1
5524.67		1
2473.15		1
3030.95		1
1505.25		1
1172.86		1
836.151		1
657.149		1
2862.99		1
3414.99		1
2861.29		1
656.038		1
2861.29		1
1983.15		1
1628.72		1
1628.72		1
1620.57		1
2547.5		1
1737.36		1
1413.72		1
325.028		1
130.389		1
227.209		1
540.409		1
524.421		1
120.799		1
54.1693		1
37.3231		1
22.8648		1
56.4276		1
62.6406		1
99.058		1
99.058		1
159.998		1
328.297		1
369.598		1
237.167		1
54.4835		1
30.4861		1
64.7227		1
97.0485		1
128.67		1
128.67		1
30.1704		1
54.7721		1
229.648		1
274.442		1
427.975		1
273.951		1
477.989		1
797.814		1
1576.04		1
795.722		1
1749.87		1
724.776		1
1078.15		1
247.697		1
214.013		1
252.107		1
1097.3		1
928.006		1
1070.12		1
1661.94		1
914.725		1
2268.15		1
520.461		1
621.454		1
940.455		1
4101.19		1
5424.72		1
5424.72		1
4404.77		1
6077.88		1
26513		1
52299.7		1
89041.1		1
103096		1
145930		1
33448.3		1
22708.9		1
18565.9		1
16188.1		1
22485.7		1
5156.88		1
4397.13		1
19174.6		1
27409.1		1
24235.4		1
15023.9		1
25257.6		1
18944.8		1
82613.3		1
137388		1
137388		1
110927		1
99818.8		1
47883.9		1
29585.3		1
23974.6		1
21516.9		1
30409.9		1
69043.2		1
88494.9		1
65667.7		1
286389		1
318797		1
223997		1
223997		1
288743		1
212573		1
111287		1
187828		1
100682		1
438115		1
751218		1
499393		1
437368		1
510067		1
427828		1
556803		1
556803		1
361217		1
132386		1
233335		1
53807.8		1
12659.2		1
53807.8		1
66865.3		1
86029.6		1
71081.7		1
40189.2		1
175158		1
239327		1
182299		1
166114		1
179006		1
69058.3		1
96821.2		1
80762.6		1
51222.8		1
29357.7		1
20228.6		1
10365.1		1
17727.6		1
28179.2		1
32629.1		1
89282.8		1
106130		1
84114.5		1
19289.2		1
16885.3		1
6763.99		1
1555.57		1
2020.81		1
2893.82		1
2235.73		1
2771.08		1
5309.22		1
4994.36		1
1145.39		1
1979.87		1
1738		1
1634.74		1
1754.65		1
2168.51		1
2168.51		1
2048.14		1
471.533		1
364.058		1
330.236		1
482.829		1
319.777		1
1377.26		1
5990.98		1
3204.93		1
739.693		1
450.936		1
553.159		1
328.228		1
206.468		1
135.985		1
164.33		1
209.746		1
55.3366		1
32.2394		1
23.6852		1
57.2064		1
86.4769		1
162.159		1
290.789		1
108.909		1
164.57		1
129.477		1
144.24		1
82.2693		1
19.1361		1
20.3449		1
87.3884		1
218.259		1
201.113		1
875.764		1
391.831		1
265.356		1
344.016		1
156.002		1
107.392		1
55.2508		1
240.5		1
155.326		1
178.082		1
451.66		1
451.66		1
350.426		1
313.844		1
374.632		1
1633.15		1
2340.97		1
2930.74		1
2930.74		1
2925.49		1
670.762		1
535.301		1
377.136		1
1644.06		1
2769.26		1
5287.56		1
6309.84		1
7006.13		1
5943.22		1
1362.43		1
2440.85		1
10648.5		1
7189.95		1
16211.8		1
7946.45		1
5304.85		1
3791.74		1
11162.9		1
9111.9		1
9111.9		1
10750.6		1
10750.6		1
14107.3		1
61547.8		1
103128		1
23637.7		1
5418.05		1
9832.16		1
2253.71		1
3261.51		1
4730.89		1
2713.86		1
5591.07		1
8838.35		1
14400.5		1
6892.42		1
6925.81		1
11010.3		1
5617.02		1
4648.33		1
5354.83		1
4503.69		1
1032.8		1
818.573		1
557.248		1
557.248		1
450.116		1
556.594		1
2425.43		1
4818.28		1
7686.46		1
7686.46		1
5630.1		1
7847.05		1
1798.95		1
3477.05		1
4370.98		1
19068		1
9558.45		1
6190.28		1
17701.6		1
4059.17		1
4794.21		1
2859.58		1
5333.91		1
4664.84		1
3077.92		1
2438.84		1
3157.21		1
2232.19		1
1757.78		1
1424.39		1
1183.76		1
4939.03		1
21322.9		1
14013.5		1
60719.3		1
76432.4		1
17553.8		1
21768.4		1
31034.7		1
15155		1
10281.7		1
12257.2		1
17174.2		1
28881.8		1
13695.2		1
24147.8		1
8077.26		1
13660.6		1
59595.2		1
113252		1
53470.3		1
53470.3		1
64197.2		1
50948.8		1
42499.4		1
36389		1
36389		1
13249.4		1
23353.8		1
5367.09		1
23353.8		1
44304		1
32741		1
7532.46		1
3758.9		1
6101.55		1
5215.63		1
22504.1		1
5215.63		1
6215.84		1
8903		1
20394.9		1
25935.9		1
17847.6		1
4092.67		1
5547.88		1
7358.88		1
5399.36		1
10608.6		1
2432.22		1
2432.22		1
3580.55		1
821.017		1
498.417		1
2172.19		1
498.417		1
114.781		1
227.083		1
394.837		1
261.956		1
60.6909		1
114.348		1
180.472		1
415.289		1
635.269		1
635.269		1
145.809		1
267.551		1
312.787		1
312.787		1
368.137		1
184.344		1
203.23		1
557.141		1
474.641		1
588.86		1
286.198		1
1248.47		1
772.183		1
539.592		1
1401.42		1
6110.01		1
2376.07		1
3497.12		1
6161.95		1
3911.53		1
17065.2		1
9439.69		1
7287.75		1
6286.88		1
5724.9		1
6770.04		1
29531.8		1
23415.9		1
21316.1		1
7876.05		1
9609.3		1
41913.9		1
31951.8		1
7329.64		1
31951.8		1
24850.2		1
24850.2		1
108403		1
472936		1
108403		1
80834.5		1
51353.1		1
224033		1
150844		1
119450		1
99124.3		1
99124.3		1
99124.3		1
432213		1
701585		1
462860		1
390853		1
360916		1
394228		1
501324		1
501324		1
628364		1
555949		1
630979		1
217517		1
306589		1
462221		1
950363		1
750960		1
409097		1
409097		1
93779		1
152043		1
138474		1
45168.7		1
26470.2		1
25962.9		1
55375.5		1
55375.5		1
12696.6		1
20737.2		1
43012.4		1
48208.5		1
62023.1		1
14217.2		1
23846.8		1
104038		1
50114.4		1
109487		1
25095.9		1
13579.3		1
7041.37		1
30715.2		1
48653.3		1
58080.1		1
50204.8		1
55184.3		1
66179.1		1
101641		1
63107.1		1
50926.2		1
44889.7		1
41713.6		1
13753.2		1
9970.91		1
18965		1
7128.42		1
3894.82		1
2486.88		1
1433.23		1
2785.5		1
2511.02		1
1233.85		1
782.37		1
385.44		1
385.44		1
789.725		1
705.4		1
392.202		1
1684.42		1
2421.45		1
5579.09		1
7018.37		1
4326.84		1
8971.92		1
6040.89		1
4493.04		1
19592.6		1
12738		1
9105.54		1
9105.54		1
5272.86		1
22991.2		1
10754.1		1
6426.33		1
13134		1
11291.3		1
48989.1		1
45291.7		1
75463.1		1
55904.4		1
69376.4		1
56016.4		1
74787.4		1
48386.1		1
48386.1		1
11151.5		1
7004.69		1
7214.46		1
12420.3		1
38814		1
41722.5		1
24042.1		1
65533.2		1
82718.3		1
85036.3		1
157296		1
115438		1
172123		1
498352		1
577543		1
1.00237e+06		1
1.77181e+06		1
1.08473e+06		1
248710		1
327552		1
209049		1
140338		1
103298		1
103298		1
71468.6		1
88080.5		1
34395.5		1
55710.2		1
113868		1
85090.6		1
129015		1
276239		1
276239		1
525306		1
120490		1
149877		1
82586.2		1
91308.9		1
202342		1
177782		1
124231		1
102360		1
119499		1
119499		1
71133.9		1
47760.3		1
61806.4		1
48513.5		1
211392		1
240724		1
286194		1
374735		1
441330		1
373281		1
241499		1
185369		1
167419		1
188809		1
167772		1
57502.8		1
81837.8		1
147851		1
101053		1
23165.1		1
5312.78		1
4766.42		1
20784.1		1
32755.7		1
37374.2		1
46993.9		1
50185.2		1
20142.7		1
36309.9		1
32649.6		1
38437.4		1
31162.6		1
27940.5		1
13916.1		1
8249.47		1
6365.96		1
6365.96		1
5089.87		1
21967.2		1
5089.87		1
5896.12		1
7267.53		1
10595.7		1
19145.9		1
22210.4		1
32670.1		1
20644.2		1
20644.2		1
47989.2		1
21186.6		1
4858.77		1
5800.02		1
5800.02		1
1333.24		1
1333.24		1
1079.47		1
1331.98		1
1981.76		1
2250.96		1
2729.23		1
2120.9		1
1454.15		1
4060.65		1
4785.46		1
3847.49		1
3430.21		1
1954.52		1
8491.49		1
37011.7		1
46882		1
40540.9		1
51060.7		1
51060.7		1
